OnsetTime	OffsetTime	MidiPitch
444.900000	445.051000	59
444.936000	445.051000	95
444.989000	445.051000	93
445.044000	445.475000	80
445.045000	445.475000	69
445.045000	445.475000	92
445.149000	445.475000	66
445.265000	445.475000	78
445.265000	445.475000	90
445.266000	445.475000	61
445.367000	445.475000	59
445.475000	445.932000	52
445.475000	445.932000	83
445.475000	445.932000	95
445.621000	445.932000	61
445.696000	445.932000	75
445.698000	445.932000	87
445.771000	445.932000	59
445.873000	445.932000	90
445.919000	446.408000	76
445.921000	446.408000	88
445.922000	446.408000	68
446.028000	446.408000	64
446.143000	446.408000	61
446.255000	446.408000	59
446.366000	446.822000	81
446.367000	446.758000	93
446.370000	446.822000	51
446.514000	446.822000	61
446.672000	446.822000	59
446.706000	446.822000	95
446.758000	446.822000	93
446.815000	447.230000	80
446.815000	447.230000	92
446.816000	447.230000	69
446.916000	447.230000	66
447.021000	447.230000	78
447.024000	447.230000	90
447.025000	447.230000	61
447.123000	447.230000	59
447.225000	447.686000	83
447.227000	447.686000	95
447.228000	447.686000	52
447.378000	447.686000	61
447.455000	447.686000	75
447.459000	447.686000	87
447.529000	447.686000	59
447.631000	447.686000	90
447.679000	448.152000	76
447.679000	448.152000	88
447.680000	448.152000	68
447.784000	448.152000	64
447.896000	448.152000	61
448.018000	448.152000	59
448.148000	448.585000	37
448.148000	448.585000	49
448.250000	448.585000	42
448.250000	448.585000	54
448.354000	448.585000	58
448.460000	448.585000	66
448.461000	448.585000	64
448.578000	449.127000	35
448.579000	449.127000	47
448.687000	449.127000	42
448.687000	449.127000	54
448.796000	449.127000	59
448.925000	449.127000	66
448.926000	449.127000	63
449.114000	449.517000	90
449.114000	449.579000	50
449.114000	449.579000	78
449.271000	449.579000	61
449.422000	449.579000	59
449.464000	449.579000	92
449.517000	449.579000	90
449.570000	449.996000	77
449.572000	449.996000	89
449.573000	449.996000	66
449.709000	449.996000	61
449.779000	449.996000	78
449.779000	449.996000	90
449.848000	449.996000	59
449.934000	449.996000	93
449.989000	450.443000	80
449.990000	450.385000	92
449.992000	450.443000	52
450.136000	450.443000	59
450.287000	450.443000	68
450.385000	450.443000	92
450.434000	450.885000	78
450.437000	450.885000	50
450.437000	450.885000	90
450.584000	450.885000	59
450.731000	450.885000	66
450.881000	451.316000	37
450.885000	451.316000	49
450.987000	451.316000	54
450.988000	451.316000	42
451.088000	451.316000	58
451.194000	451.316000	64
451.194000	451.316000	66
451.313000	451.809000	35
451.316000	451.809000	47
451.421000	451.809000	42
451.421000	451.809000	54
451.537000	451.809000	59
451.659000	451.809000	63
451.659000	451.809000	66
451.759000	451.809000	93
451.806000	451.963000	92
451.806000	452.023000	80
451.807000	452.023000	50
451.945000	452.236000	61
451.963000	452.023000	92
452.012000	452.236000	78
452.013000	452.180000	90
452.088000	452.236000	59
452.180000	452.236000	90
452.229000	452.453000	76
452.230000	452.393000	88
452.230000	452.453000	66
452.376000	452.677000	61
452.393000	452.453000	88
452.443000	452.677000	74
452.443000	452.677000	86
452.517000	452.677000	59
452.667000	452.915000	73
452.668000	452.915000	53
452.824000	452.975000	59
452.897000	453.128000	85
452.975000	453.142000	68
453.128000	453.362000	85
453.129000	453.362000	54
453.351002	453.707002	64
453.355000	453.639000	97
453.451000	453.639000	70
453.636000	454.151000	42
453.758000	454.151000	54
453.759000	454.151000	49
453.881000	454.151000	58
454.004000	454.151000	64
454.004000	454.151000	66
454.150000	454.728000	35
454.273000	454.728000	54
454.277000	454.728000	42
454.474086	454.806086	59
454.525000	454.728000	66
454.526000	454.728000	63
454.721000	455.179000	78
454.722000	455.116000	90
454.722000	455.179000	50
454.875000	455.179000	61
455.029000	455.179000	59
455.072000	455.179000	92
455.116000	455.179000	90
455.172000	455.609000	77
455.172000	455.609000	89
455.173000	455.609000	66
455.322000	455.609000	61
455.393000	455.609000	78
455.394000	455.609000	90
455.460000	455.609000	59
455.547000	455.609000	93
455.602000	456.075000	80
455.603000	456.019000	92
455.603000	456.075000	52
455.754000	456.075000	59
455.918000	456.075000	68
456.019000	456.075000	92
456.066000	456.517000	78
456.068000	456.517000	90
456.069000	456.517000	50
456.216000	456.517000	59
456.360000	456.517000	66
456.513000	456.969000	37
456.514000	456.969000	49
456.622000	456.969000	42
456.622000	456.969000	54
456.731000	456.969000	58
456.835000	456.969000	66
456.836000	456.969000	64
456.968000	457.469000	35
456.968000	457.469000	47
457.080000	457.469000	54
457.081000	457.469000	42
457.196000	457.469000	59
457.322000	457.469000	63
457.325000	457.469000	66
457.454000	458.357000	93
457.455000	458.357000	50
457.528000	458.357000	92
457.609000	458.057000	61
457.609000	458.357000	90
457.683000	458.357000	88
457.767000	458.198000	59
457.767000	458.357000	86
457.836000	458.357000	85
457.903000	458.357000	83
457.906000	458.357000	66
457.980000	458.357000	81
458.057000	458.357000	61
458.057000	458.357000	80
458.127000	458.357000	78
458.197000	458.357000	76
458.198000	458.357000	59
458.263000	458.357000	74
458.334000	459.100000	73
458.336000	461.701000	52
458.456000	458.570000	85
458.491000	461.701000	59
458.570000	458.896000	85
458.651000	461.676000	68
458.693000	458.802000	97
458.802000	459.513000	97
458.896000	459.001000	85
459.001000	459.313000	85
459.100000	459.214000	73
459.214000	459.911000	73
459.313000	459.411000	85
459.411000	459.708000	85
459.513000	459.610000	97
459.610000	460.324000	97
459.708000	459.807000	85
459.807000	460.122000	85
459.911000	460.023000	73
460.023000	461.701000	73
460.122000	460.223000	85
460.223000	460.521000	85
460.324000	460.423000	97
460.423000	460.724000	97
460.521000	460.625000	85
460.625000	460.937000	85
460.724000	460.838000	97
460.838000	461.137000	97
460.937000	461.039000	85
461.039000	461.339000	85
461.137000	461.241000	97
461.241000	461.553000	97
461.339000	461.451000	85
461.451000	461.701000	85
461.553000	461.701000	97
461.647000	462.569000	64
461.676000	462.572000	68
461.700000	461.858000	98
461.700000	462.572000	74
461.777000	462.572000	100
461.858000	462.572000	98
461.928000	462.572000	97
462.005000	462.572000	95
462.078000	462.572000	93
462.141000	462.572000	92
462.144000	462.571000	73
462.219000	462.572000	90
462.288000	462.572000	88
462.358000	462.572000	86
462.359000	462.572000	71
462.428000	462.572000	85
462.495000	462.572000	83
462.568000	462.719000	81
462.569000	463.433000	64
462.571000	463.493000	73
462.572000	463.493000	76
462.641000	463.493000	80
462.719000	463.493000	81
462.792000	463.493000	83
462.796000	463.457000	68
462.862000	463.493000	85
462.935000	463.493000	86
463.014000	463.493000	88
463.016000	463.493000	69
463.083000	463.493000	90
463.157000	463.493000	92
463.227000	463.493000	93
463.296000	463.493000	95
463.401000	463.493000	97
463.433000	464.353000	64
463.457000	464.354000	68
463.489000	463.639000	98
463.492000	464.354000	74
463.563000	464.354000	100
463.639000	464.354000	98
463.716000	464.354000	97
463.790000	464.354000	95
463.860000	464.354000	93
463.926000	464.353000	73
463.926000	464.354000	92
464.000000	464.354000	90
464.070000	464.354000	88
464.140000	464.354000	86
464.141000	464.354000	71
464.210000	464.354000	85
464.276000	464.354000	83
464.350000	464.500000	81
464.353000	465.215000	64
464.353000	465.270000	73
464.353000	465.270000	76
464.423000	465.270000	80
464.500000	465.270000	81
464.577000	465.239000	68
464.577000	465.270000	83
464.651000	465.270000	85
464.720000	465.270000	86
464.795000	465.270000	88
464.798000	465.270000	69
464.864000	465.270000	90
464.938000	465.270000	92
465.008000	465.270000	93
465.085000	465.270000	95
465.183000	465.270000	97
465.215000	466.135000	64
465.239000	466.145000	68
465.267000	465.418000	98
465.268000	466.145000	74
465.340000	466.145000	100
465.418000	466.145000	98
465.491000	466.145000	97
465.568000	466.145000	95
465.638000	466.145000	93
465.708000	466.145000	92
465.709000	466.135000	73
465.778000	466.145000	90
465.851000	466.145000	88
465.922000	466.145000	71
465.922000	466.145000	86
465.991000	466.145000	85
466.062000	466.145000	83
466.134000	466.282000	81
466.135000	467.010000	64
466.135000	467.044000	73
466.138000	467.044000	76
466.204000	467.044000	80
466.282000	467.044000	81
466.352000	467.044000	83
466.353000	467.011000	68
466.428000	467.044000	85
466.502000	467.044000	86
466.579000	467.044000	69
466.579000	467.044000	88
466.646000	467.044000	90
466.716000	467.044000	92
466.792000	467.044000	93
466.863000	467.044000	95
466.932000	467.044000	97
467.010000	467.079000	98
467.010000	468.729000	64
467.011000	468.729000	68
467.011000	468.729000	71
467.012000	469.592000	74
467.080000	467.363000	99
467.149000	467.290000	100
467.220000	468.729000	101
467.290000	468.729000	100
467.363000	468.729000	99
467.430000	468.729000	98
467.507000	468.729000	97
467.573000	468.729000	96
467.647000	468.081000	95
467.714000	468.004000	94
467.790000	467.934000	93
467.860000	468.287000	92
467.934000	468.217000	93
468.004000	468.151000	94
468.081000	468.729000	95
468.151000	468.729000	94
468.217000	468.729000	93
468.287000	468.729000	92
468.358000	468.729000	91
468.434000	468.729000	90
468.504000	468.729000	89
468.578000	468.729000	88
468.651000	468.729000	87
468.728000	469.149000	86
468.792000	469.079000	87
468.861000	469.004000	88
468.934000	469.592000	89
469.004000	469.592000	88
469.079000	469.592000	87
469.149000	469.592000	86
469.218000	469.592000	85
469.288000	469.592000	84
469.365000	469.592000	83
469.435000	469.592000	82
469.502000	469.592000	81
469.579000	470.006000	80
469.653000	469.933000	81
469.723000	469.862000	82
469.792000	470.437000	83
469.862000	470.437000	82
469.933000	470.437000	81
470.006000	470.437000	80
470.076000	470.437000	79
470.146000	470.437000	78
470.223000	470.437000	77
470.293000	470.437000	76
470.370000	470.437000	75
470.436000	470.874000	74
470.513000	470.797000	75
470.583000	470.727000	76
470.660000	471.335000	77
470.727000	471.335000	76
470.797000	471.335000	75
470.874000	471.335000	74
470.944000	471.335000	73
471.018000	471.335000	72
471.088000	471.335000	71
471.164000	471.335000	70
471.238000	471.335000	69
471.308000	471.742000	68
471.382000	471.669000	69
471.451000	471.599000	70
471.528000	472.018000	71
471.599000	472.018000	70
471.669000	472.018000	69
471.742000	472.018000	68
471.801000	472.018000	67
471.854000	472.018000	66
471.910000	472.018000	65
471.966000	472.078000	64
472.259000	472.532000	67
472.260000	472.322000	63
472.260000	472.533000	70
472.438000	472.508000	64
472.620000	472.683000	67
472.621000	472.684000	61
472.621000	472.684000	70
472.792000	472.854000	67
472.792000	472.858000	63
472.795000	472.861000	70
472.966000	473.495000	66
472.970000	473.030000	59
472.970000	473.496000	75
473.142000	473.211000	61
473.320000	473.383000	57
473.498000	473.558000	75
473.499000	473.562000	59
473.499000	473.562000	66
473.670000	473.733000	73
473.670000	473.838000	64
473.671000	473.733000	55
473.839000	473.901000	70
473.839000	473.902000	61
474.006000	474.181000	63
474.007000	474.069000	56
474.007000	474.069000	71
474.182000	474.244000	68
474.182000	474.245000	59
474.353000	474.534000	67
474.356000	474.423000	70
474.356000	474.426000	51
474.535000	474.604000	63
474.535000	474.605000	58
474.720000	475.105000	63
475.105000	475.375000	67
475.106000	475.175000	63
475.106000	475.378000	70
475.284000	475.350000	64
475.469000	475.532000	67
475.470000	475.536000	70
475.472000	475.536000	61
475.637000	475.700000	67
475.637000	475.704000	63
475.644000	475.707000	70
475.812000	476.341000	66
475.813000	475.875000	59
475.813000	476.341000	75
475.991000	476.057000	61
476.165000	476.228000	57
476.341000	476.410000	75
476.344000	476.411000	59
476.344000	476.411000	66
476.519000	476.687000	64
476.520000	476.582000	73
476.522000	476.586000	56
476.687000	476.750000	71
476.691000	476.754000	61
476.855000	477.023000	67
476.856000	476.918000	70
476.858000	476.922000	51
477.023000	477.089000	63
477.027000	477.090000	55
477.027000	477.090000	61
477.198000	477.268000	68
477.201000	477.268000	56
477.383000	477.453000	63
477.384000	477.454000	59
477.573000	477.646000	63
477.574000	477.646000	68
477.574000	477.647000	56
477.574000	477.650000	59
477.975000	478.252000	70
477.975000	478.252000	75
477.979000	478.253000	79
477.979000	478.255000	82
477.982000	478.203000	51
477.982000	478.203000	63
478.157000	478.227000	52
478.158000	478.227000	64
478.336000	478.405000	70
478.336000	478.406000	75
478.339000	478.406000	79
478.339000	478.409000	82
478.339000	478.410000	49
478.343000	478.410000	61
478.510000	478.577000	70
478.514000	478.577000	75
478.514000	478.578000	79
478.515000	478.578000	51
478.515000	478.581000	63
478.518000	478.581000	82
478.685000	479.214000	75
478.686000	479.214000	78
478.686000	479.215000	87
478.689000	478.889000	47
478.690000	478.889000	59
478.861000	478.927000	49
478.862000	478.927000	61
479.039000	479.102000	45
479.040000	479.105000	57
479.215000	479.277000	75
479.218000	479.277000	87
479.218000	479.281000	78
479.219000	479.281000	47
479.221000	479.281000	59
479.389000	479.452000	73
479.390000	479.453000	76
479.390000	479.453000	85
479.392000	479.728000	43
479.393000	479.729000	55
479.557000	479.620000	70
479.557000	479.620000	82
479.732000	479.795000	71
479.733000	479.796000	75
479.735000	479.796000	83
479.736000	480.075000	44
479.736000	480.075000	56
479.897000	479.963000	68
479.897000	479.963000	80
480.076000	480.138000	70
480.076000	480.139000	75
480.078000	480.139000	82
480.079000	480.139000	39
480.079000	480.142000	51
480.250000	480.317000	63
480.254000	480.317000	75
480.257000	480.320000	43
480.257000	480.321000	55
480.428000	480.492000	63
480.429000	480.493000	46
480.429000	480.493000	75
480.429000	480.495000	58
480.607000	480.677000	50
480.607000	480.678000	62
480.793000	481.065000	70
480.794000	481.065000	75
480.794000	481.069000	79
480.796000	480.988000	51
480.796000	481.069000	82
480.797000	480.988000	63
480.971000	481.041000	52
480.972000	481.042000	64
481.157000	481.220000	70
481.157000	481.223000	75
481.160000	481.223000	79
481.160000	481.226000	82
481.164000	481.227000	49
481.164000	481.227000	61
481.324000	481.387000	70
481.325000	481.391000	75
481.328000	481.392000	79
481.331000	481.394000	51
481.332000	481.394000	63
481.332000	481.395000	82
481.503000	482.207000	75
481.503000	482.207000	78
481.504000	481.563000	47
481.504000	482.210000	87
481.507000	481.563000	59
481.674000	481.744000	49
481.675000	481.745000	61
481.853000	481.916000	45
481.853000	481.920000	57
482.028000	482.095000	47
482.031000	482.095000	59
482.214000	482.567000	74
482.214000	482.568000	79
482.214000	482.570000	83
482.217000	482.571000	86
482.217000	482.575000	43
482.217000	482.575000	55
482.388000	482.575000	45
482.389000	482.575000	57
482.567000	482.631000	74
482.568000	482.634000	79
482.570000	482.634000	83
482.571000	482.638000	86
482.575000	482.638000	41
482.575000	482.638000	53
482.742000	482.809000	86
482.746000	482.809000	74
482.746000	482.810000	79
482.747000	482.810000	83
482.747000	482.812000	43
482.749000	482.812000	55
482.917000	483.620000	79
482.918000	483.621000	82
482.918000	483.621000	87
482.921000	483.124000	39
482.921000	483.124000	51
482.921000	483.621000	91
483.092000	483.155000	41
483.092000	483.155000	53
483.263000	483.333000	37
483.268000	483.337000	49
483.446000	483.509000	39
483.446000	483.509000	51
483.625000	483.974000	79
483.625000	483.974000	84
483.625000	483.974000	88
483.628000	483.974000	36
483.628000	483.974000	91
483.806000	483.974000	48
483.984000	484.048000	79
483.985000	484.051000	84
483.988000	484.052000	88
483.989000	484.052000	91
483.989000	484.160000	35
484.160000	484.222000	91
484.161000	484.223000	79
484.163000	484.227000	47
484.163000	484.227000	84
484.163000	484.227000	88
484.327000	485.045000	84
484.328000	485.045000	88
484.328000	485.045000	91
484.331000	485.045000	96
484.332000	484.663000	33
